,SPY,QQQ,EFA,EEM,IWM,VNQ,XLK,XLF,XLE,XLV,XLB,XLY,XLP,IEF,TLT,LQD,HYG,SHY,TIP,BNDX,GLD,SLV,DBC,USO,BTC-USD,ETH-USD
2015-09-15,167.2965850830078,98.7459945678711,44.43619155883789,26.98624038696289,101.74150848388672,49.99995803833008,36.281620025634766,15.710468292236328,42.34371566772461,60.525245666503906,34.777557373046875,67.8821029663086,36.41472625732422,85.78018951416016,91.92807006835938,81.71833801269531,51.136104583740234,71.13771057128906,83.95718383789062,40.085899353027344,105.9000015258789,13.770000457763672,13.187026023864746,116.55999755859375,230.3040008544922,
2015-09-16,168.74655151367188,99.30235290527344,45.11707305908203,27.642290115356445,102.6190185546875,50.534934997558594,36.43251419067383,15.811177253723145,43.54362487792969,60.69474411010742,35.27543258666992,68.65118408203125,36.828609466552734,85.75585174560547,91.5811767578125,81.86792755126953,50.9525032043457,71.12936401367188,83.9343032836914,39.971900939941406,107.30999755859375,14.220000267028809,13.405497550964355,122.87999725341797,229.09100341796875,
2015-09-17,168.3671875,99.3394546508789,45.1395149230957,27.57828140258789,102.97000885009766,51.11003875732422,36.183998107910156,15.589612007141113,43.51696014404297,61.24555969238281,35.11219024658203,68.83003234863281,36.828609466552734,86.4690933227539,92.69895935058594,82.54449462890625,50.99394989013672,71.28900909423828,84.59046936035156,40.00992202758789,108.41000366210938,14.420000076293945,13.318109512329102,121.83999633789062,229.80999755859375,
2015-09-18,165.61582946777344,97.92655944824219,44.009727478027344,27.066242218017578,101.5484619140625,51.02311325073242,35.714176177978516,15.288040161132812,42.3740119934082,60.31085968017578,34.37190628051758,67.73403930664062,36.40278625488281,86.87431335449219,94.12509155273438,82.79379272460938,50.851783752441406,71.32257843017578,84.85746002197266,40.245479583740234,109.20999908447266,14.470000267028809,13.117114067077637,116.95999908447266,232.97500610351562,
2015-09-21,166.47166442871094,98.23328399658203,43.987274169921875,27.018234252929688,101.36415100097656,51.45777130126953,36.070777893066406,15.463452339172363,42.61576843261719,59.51134490966797,34.48680114746094,68.32646179199219,36.672786712646484,86.37994384765625,92.59103393554688,82.37357330322266,50.75699996948242,71.28058624267578,84.32341766357422,40.13908767700195,108.52999877929688,14.489999771118164,13.26567554473877,120.4000015258789,227.0850067138672,
2015-09-22,164.31092834472656,96.76461791992188,42.939788818359375,26.51419448852539,99.8284683227539,50.809112548828125,35.46455001831055,15.267805099487305,42.165836334228516,59.14561080932617,33.846649169921875,67.41989135742188,36.27165603637695,86.80951690673828,93.87841033935547,82.72969818115234,50.38976287841797,71.32257843017578,84.52938842773438,40.26829147338867,107.79000091552734,14.140000343322754,13.187026023864746,119.36000061035156,230.6179962158203,
2015-09-23,164.0482177734375,96.8389892578125,42.73776626586914,26.09016227722168,99.53008270263672,51.127891540527344,35.5536994934082,15.274545669555664,41.621891021728516,59.08607864379883,33.124412536621094,67.2403335571289,36.33336639404297,86.71221923828125,93.87069702148438,82.67984008789062,50.30092239379883,71.29740905761719,84.46836853027344,40.192317962646484,108.22000122070312,14.119999885559082,13.082158088684082,115.5199966430664,230.2830047607422,
2015-09-24,163.45509338378906,96.48579406738281,42.618045806884766,25.97815704345703,99.36337280273438,50.64837646484375,35.5536994934082,15.166596412658691,41.80320358276367,58.482215881347656,33.03412628173828,67.06083679199219,36.39508056640625,86.84190368652344,94.51051330566406,82.69407653808594,50.052127838134766,71.33946228027344,84.47599029541016,40.237892150878906,110.48999786376953,14.430000305175781,13.160808563232422,116.72000122070312,234.5290069580078,
2015-09-25,163.41268920898438,95.66779327392578,42.992156982421875,25.922147750854492,98.05561065673828,50.85098648071289,35.49128723144531,15.389239311218262,41.8837776184082,56.88320541381836,32.99308776855469,67.0518569946289,36.626487731933594,86.61498260498047,93.69339752197266,82.44479370117188,49.79742431640625,71.30584716796875,84.02587127685547,40.1847038269043,109.80999755859375,14.399999618530273,13.239459037780762,117.76000213623047,235.1439971923828,
2015-09-28,159.3115234375,92.94422912597656,42.14668655395508,25.370098114013672,95.30986022949219,50.06077194213867,34.68000793457031,15.031661987304688,40.21166229248047,54.680355072021484,31.967195510864258,65.12196350097656,36.08651351928711,87.10936737060547,95.2968521118164,82.58724975585938,49.0333251953125,71.35628509521484,84.04873657226562,40.19989013671875,108.41999816894531,13.9399995803833,13.055941581726074,115.04000091552734,239.14199829101562,
2015-09-29,159.4047393798828,92.46088409423828,42.08681869506836,25.4901065826416,94.63218688964844,50.5943489074707,34.528446197509766,15.058647155761719,40.1512336730957,55.18217086791992,32.09029769897461,64.90653228759766,36.071083068847656,87.40925598144531,95.5666275024414,82.69407653808594,49.02739715576172,71.38982391357422,84.28523254394531,40.260704040527344,107.9800033569336,13.970000267028809,13.143330574035645,116.87999725341797,236.68699645996094,
2015-09-30,162.37892150878906,94.58951568603516,42.88740539550781,26.226173400878906,96.10186767578125,51.01984405517578,35.21491622924805,15.288040161132812,41.09809112548828,56.330387115478516,32.76328659057617,66.65689849853516,36.40278625488281,87.42543029785156,95.23511505126953,82.67984008789062,49.335418701171875,71.40662384033203,84.45307922363281,40.222679138183594,106.86000061035156,13.869999885559082,13.239459037780762,117.44000244140625,236.05999755859375,
2015-10-01,162.80259704589844,95.01712036132812,43.0220947265625,26.370182037353516,95.93470001220703,51.26972961425781,35.23274612426758,15.294783592224121,41.17867660522461,56.90024185180664,33.13261032104492,67.15058898925781,36.40278625488281,87.4936294555664,95.64144134521484,82.66122436523438,49.0188102722168,71.40660095214844,84.75999450683594,40.24705123901367,106.7300033569336,13.899999618530273,13.152069091796875,116.63999938964844,237.5489959716797,
2015-10-02,165.2345428466797,96.68097686767578,43.75532913208008,27.07423973083496,97.36034393310547,51.641212463378906,35.73200607299805,15.31502628326416,42.877655029296875,58.082481384277344,33.94512176513672,68.11100769042969,36.904205322265625,87.91568756103516,96.22083282470703,83.02549743652344,49.0663948059082,71.50748443603516,85.24857330322266,40.3915901184082,108.98999786376953,14.550000190734863,13.239459037780762,118.16000366210938,237.29299926757812,
2015-10-05,168.17489624023438,98.06598663330078,44.623252868652344,27.65829086303711,99.68372344970703,52.5124626159668,36.4362907409668,15.63886547088623,44.17373275756836,58.23556137084961,34.83150863647461,69.1163558959961,37.53677749633789,87.42868041992188,94.91536712646484,82.80413818359375,49.65562057495117,71.45703887939453,84.989013671875,40.32313537597656,108.7699966430664,14.890000343322754,13.414237976074219,120.0,240.38299560546875,
2015-10-06,167.59864807128906,97.60120391845703,44.675628662109375,27.61028289794922,98.99724578857422,52.39090347290039,36.480873107910156,15.564653396606445,45.154178619384766,56.866214752197266,35.28290557861328,68.60469818115234,37.28219223022461,87.6072769165039,95.32478332519531,82.9684066772461,49.929412841796875,71.44863891601562,85.23331451416016,40.27747344970703,109.86000061035156,15.069999694824219,13.67640495300293,125.91999816894531,246.06300354003906,
2015-10-07,168.9713592529297,98.1867904663086,45.23678207397461,28.346351623535156,100.74856567382812,52.992000579833984,36.6502685546875,15.686092376708984,45.724979400634766,57.776268005371094,35.750728607177734,68.83812713623047,37.62161636352539,87.38806915283203,95.00806427001953,83.26126098632812,50.441261291503906,71.43184661865234,85.21802520751953,40.26225662231445,109.69999694824219,15.289999961853027,13.650187492370605,124.55999755859375,242.968994140625,
2015-10-08,170.49659729003906,98.57725524902344,45.595924377441406,28.65036964416504,101.65501403808594,53.437782287597656,36.819644927978516,15.780548095703125,46.59798812866211,57.94636917114258,36.251373291015625,69.68185424804688,38.069034576416016,87.1607894897461,94.21236419677734,82.93267059326172,50.64956283569336,71.41504669189453,85.18749237060547,40.25464630126953,109.13999938964844,14.989999771118164,13.711359977722168,128.32000732421875,242.3040008544922,
2015-10-09,170.59829711914062,99.02339935302734,45.67823791503906,28.75438690185547,101.85746002197266,53.34996032714844,36.98012161254883,15.679354667663574,46.29579162597656,58.21006774902344,36.234947204589844,69.76264190673828,38.15388870239258,87.20954895019531,94.45960235595703,82.9684066772461,50.65550231933594,71.41504669189453,84.9508285522461,40.17856979370117,110.87000274658203,15.119999885559082,13.77253246307373,127.91999816894531,243.93099975585938,
2015-10-12,170.75927734375,99.26510620117188,45.58845138549805,28.538362503051758,101.70782470703125,53.72821044921875,37.02471160888672,15.692845344543457,45.69812774658203,58.36313247680664,35.923065185546875,70.0947494506836,38.254173278808594,87.50175476074219,95.17798614501953,83.30409240722656,50.560298919677734,71.3982162475586,85.10353088378906,40.26225662231445,111.30999755859375,15.130000114440918,13.554059982299805,122.4800033569336,245.30799865722656,
2015-10-13,169.68313598632812,98.62368774414062,45.012325286865234,28.074325561523438,100.31733703613281,53.309452056884766,36.94446563720703,15.571402549743652,45.22132110595703,57.631690979003906,35.78354263305664,69.7177734375,38.02274703979492,87.58292388916016,95.34020233154297,83.23981475830078,50.441261291503906,71.4234390258789,85.05767059326172,40.307918548583984,111.86000061035156,15.15999984741211,13.466670036315918,120.4800033569336,249.50799560546875,
2015-10-14,168.8696746826172,98.4656753540039,45.102108001708984,28.290346145629883,99.33168029785156,52.91096878051758,36.873146057128906,15.443215370178223,45.61082458496094,57.5211181640625,36.070804595947266,69.0086669921875,37.583038330078125,88.06184387207031,96.17449951171875,83.56835174560547,50.405540466308594,71.5242691040039,85.34779357910156,40.40679931640625,113.80999755859375,15.420000076293945,13.501626968383789,120.4000015258789,251.98899841308594,
2015-10-15,171.46261596679688,100.08306884765625,45.872764587402344,28.9783992767334,101.70782470703125,53.63364791870117,37.345638275146484,15.79404354095459,46.43009948730469,58.80541229248047,36.169288635253906,69.90625,37.922454833984375,87.76145935058594,95.70326232910156,83.53266906738281,50.52458190917969,71.48226928710938,85.18749237060547,40.35355758666992,113.29000091552734,15.390000343322754,13.466670036315918,121.04000091552734,254.32000732421875,
2015-10-16,172.24215698242188,100.5013656616211,45.835350036621094,29.00240135192871,101.57582092285156,54.03889083862305,37.4169807434082,15.888490676879883,46.49053192138672,59.332740783691406,36.185707092285156,70.27427673339844,38.28504180908203,87.68839263916016,95.73419189453125,83.56121826171875,50.75672912597656,71.44863891601562,84.9584732055664,40.338340759277344,112.48999786376953,15.279999732971191,13.475409507751465,121.76000213623047,262.8689880371094,
2015-10-19,172.326904296875,101.0776596069336,45.67823791503906,28.706375122070312,101.76943969726562,54.79532241821289,37.559608459472656,15.874995231628418,45.570526123046875,59.54535675048828,35.9312744140625,70.60640716552734,38.45473861694336,87.6478500366211,95.4715347290039,83.55408477783203,50.89360046386719,71.47384643554688,84.81340789794922,40.345947265625,112.0199966430664,15.109999656677246,13.230720520019531,118.63999938964844,263.43701171875,
2015-10-20,172.10658264160156,100.55714416503906,45.49118423461914,28.698375701904297,101.62861633300781,54.77508544921875,37.4615478515625,15.969460487365723,45.69812774658203,58.60979461669922,35.98873519897461,70.51663970947266,38.431602478027344,87.34752655029297,94.88442993164062,83.39694213867188,50.94123840332031,71.43184661865234,84.7142105102539,40.26987838745117,112.7300033569336,15.1899995803833,13.256937980651855,117.83999633789062,269.4630126953125,
2015-10-21,171.03890991210938,99.94363403320312,45.46873474121094,28.28234100341797,100.07974243164062,54.57246017456055,37.17625045776367,15.854758262634277,45.134033203125,58.082481384277344,35.66865921020508,70.20244598388672,38.43931579589844,87.6478500366211,95.8268814086914,83.81121826171875,50.88765335083008,71.45703887939453,84.76762390136719,40.33073043823242,111.7300033569336,14.989999771118164,13.143330574035645,115.44000244140625,266.2720031738281,
2015-10-22,173.92840576171875,101.97933197021484,45.97751998901367,28.866395950317383,100.95975494384766,55.051979064941406,38.0142822265625,16.111133575439453,45.946590423583984,57.73373794555664,36.64530563354492,71.1270523071289,39.20301055908203,87.73714447021484,95.98912811279297,83.98975372314453,50.90549087524414,71.48226928710938,85.05767059326172,40.46767807006836,111.69000244140625,15.109999656677246,13.187026023864746,116.08000183105469,274.02301025390625,
2015-10-23,175.83489990234375,104.83297729492188,46.433921813964844,29.034406661987305,101.9542236328125,54.518409729003906,39.0751953125,16.286558151245117,45.839141845703125,58.967002868652344,36.948974609375,71.47705841064453,39.141292572021484,87.24200439453125,95.17027282714844,83.68267822265625,51.08405685424805,71.4234390258789,84.93556213378906,40.46767807006836,111.5,15.119999885559082,13.10837459564209,114.16000366210938,276.4960021972656,
2015-10-26,175.40281677246094,104.89807891845703,46.26183319091797,28.7703800201416,101.2590103149414,54.50490188598633,38.92362594604492,16.21908187866211,44.71767044067383,59.19667434692383,36.64530563354492,71.97978210449219,39.06416320800781,87.46923065185547,95.80370330810547,83.83264923095703,51.030487060546875,71.4234390258789,84.91268920898438,40.452449798583984,111.43000030517578,15.109999656677246,13.073417663574219,112.08000183105469,285.29998779296875,
2015-10-27,175.06387329101562,105.11186218261719,45.857810974121094,28.442358016967773,100.150146484375,54.48464584350586,38.70074462890625,16.1246337890625,44.180442810058594,60.28533172607422,36.4893684387207,71.63866424560547,39.11815643310547,87.68839263916016,96.04316711425781,83.8541030883789,50.863792419433594,71.44863891601562,85.10353088378906,40.551368713378906,111.68000030517578,15.130000114440918,13.012246131896973,110.55999755859375,293.7879943847656,
2015-10-28,177.0551300048828,105.98564147949219,46.15708923339844,28.114328384399414,103.07190704345703,54.531925201416016,39.280235290527344,16.50244903564453,45.16088104248047,60.787147521972656,37.039268493652344,72.32084655761719,38.894439697265625,87.23390197753906,95.65692138671875,83.5254898071289,51.00069808959961,71.356201171875,84.676025390625,40.54377365112305,110.77999877929688,15.260000228881836,13.230720520019531,117.5199966430664,304.6180114746094,
2015-10-29,176.95347595214844,105.81829833984375,45.82039260864258,27.850305557250977,101.97183990478516,54.4576301574707,39.173240661621094,16.482208251953125,45.38920593261719,61.05930709838867,37.113121032714844,72.52729034423828,38.90986633300781,86.69816589355469,94.1351318359375,82.93983459472656,50.869808197021484,71.30577850341797,84.44701385498047,40.41440963745117,109.72000122070312,14.880000114440918,13.152069091796875,117.04000091552734,313.8550109863281,
2015-10-30,176.19085693359375,105.34423828125,45.723121643066406,27.898311614990234,101.50540924072266,53.957828521728516,38.91472244262695,16.246074676513672,45.68466567993164,60.67655944824219,37.1623649597168,72.67987823486328,38.477882385253906,86.8686294555664,94.84577941894531,83.15413665771484,50.929317474365234,71.30577850341797,84.70660400390625,40.46009063720703,109.30000305175781,14.800000190734863,13.283153533935547,118.4800033569336,328.0150146484375,
2015-11-02,178.2753143310547,106.5340576171875,46.15708923339844,28.450355529785156,103.6175537109375,55.10601806640625,39.262393951416016,16.46870994567871,46.752437591552734,61.9693603515625,37.392173767089844,73.01201629638672,38.70930480957031,86.61906433105469,94.40995788574219,82.79666137695312,51.087158203125,71.26453399658203,84.66838073730469,40.36177444458008,108.58999633789062,14.720000267028809,13.213241577148438,118.0,361.1889953613281,
2015-11-03,178.7921905517578,106.90587615966797,46.14212417602539,28.826387405395508,104.1543960571289,54.552181243896484,39.46746063232422,16.495698928833008,47.947776794433594,61.74824142456055,37.539886474609375,73.29029846191406,38.5241584777832,86.39140319824219,93.63581085205078,82.80382537841797,51.1409797668457,71.25611114501953,84.5233383178711,40.331302642822266,106.9800033569336,14.579999923706055,13.44919204711914,122.23999786376953,403.4169921875,
2015-11-04,178.24990844726562,106.91515350341797,45.88773727416992,28.594371795654297,104.10157775878906,54.30903244018555,39.51202392578125,16.44847297668457,47.51798629760742,61.476051330566406,37.29367446899414,72.81452941894531,38.36216735839844,86.30200958251953,93.74419403076172,82.71072387695312,50.99150085449219,71.18045806884766,84.40884399414062,40.23985290527344,105.97000122070312,14.380000114440918,13.221981048583984,118.80000305175781,411.56298828125,
2015-11-05,178.0719757080078,106.62702178955078,45.80542755126953,28.642370223999023,104.18079376220703,54.525177001953125,39.3961296081543,16.515933990478516,47.11506652832031,61.28046798706055,37.10491943359375,73.07484436035156,38.35446548461914,86.24506378173828,93.49642181396484,82.73219299316406,50.79418182373047,71.18045806884766,84.14164733886719,40.2779426574707,105.63999938964844,14.300000190734863,13.117114067077637,115.83999633789062,386.35400390625,
2015-11-06,177.97879028320312,106.70137023925781,45.595924377441406,28.242340087890625,104.92001342773438,52.829925537109375,39.52985763549805,16.684608459472656,46.87330627441406,61.02528381347656,37.20339584350586,73.08380126953125,37.93790054321289,85.6597671508789,92.12615203857422,82.19499206542969,50.54901885986328,71.11315155029297,83.79046630859375,40.12554931640625,104.0999984741211,14.079999923706055,13.038464546203613,113.83999633789062,374.4700012207031,
2015-11-09,176.31796264648438,105.56732940673828,45.12456130981445,27.53827476501465,103.68795776367188,51.92486572265625,39.146507263183594,16.50244903564453,46.40993881225586,60.55750274658203,36.948974609375,72.07847595214844,37.683326721191406,85.51342010498047,91.60745239257812,82.05888366699219,50.339759826660156,71.09638977050781,83.75993347167969,40.11031723022461,104.4000015258789,13.890000343322754,12.924858093261719,112.63999938964844,380.2569885253906,
2015-11-10,176.72463989257812,105.29777526855469,45.09462356567383,27.418275833129883,103.99597930908203,52.519222259521484,38.88795852661133,16.576658248901367,46.51068115234375,60.96575927734375,36.67814254760742,72.76066589355469,37.78361129760742,85.67606353759766,91.87844848632812,82.26660919189453,50.22615051269531,71.13002014160156,83.72940063476562,40.20176696777344,104.18000030517578,13.760000228881836,12.898641586303711,112.72000122070312,336.8190002441406,
2015-11-11,176.02984619140625,105.16761016845703,45.32657241821289,27.47427749633789,103.08952331542969,52.580020904541016,38.870140075683594,16.522695541381836,45.523521423339844,60.361873626708984,36.71918487548828,72.329833984375,37.72962188720703,85.63538360595703,91.68489837646484,82.25944519042969,50.10657501220703,71.11315155029297,83.72175598144531,40.24749755859375,103.83000183105469,13.640000343322754,12.767557144165039,110.08000183105469,311.0840148925781,
2015-11-12,173.57252502441406,104.14514923095703,44.7354850769043,27.210250854492188,101.1181869506836,52.2220573425293,38.53136444091797,16.273054122924805,44.48935317993164,59.315731048583984,35.98052978515625,71.65662384033203,37.22049331665039,85.68411254882812,92.12615203857422,82.23078155517578,49.771690368652344,71.13838195800781,83.72175598144531,40.26272201538086,103.8499984741211,13.640000343322754,12.584039688110352,106.80000305175781,338.1520080566406,
2015-11-13,171.62359619140625,102.10018157958984,44.361385345458984,26.8342227935791,100.38774108886719,51.62771224975586,37.77357482910156,16.138124465942383,44.308021545410156,59.17115020751953,36.44013977050781,69.7716064453125,36.8964958190918,86.00932312011719,92.652587890625,82.47431945800781,49.62818908691406,71.19721221923828,83.83625793457031,40.338924407958984,103.55999755859375,13.59000015258789,12.48791217803955,104.4800033569336,336.75299072265625,
2015-11-16,174.23338317871094,103.56886291503906,44.92253875732422,27.354263305664062,101.25021362304688,52.2220573425293,38.353050231933594,16.33377456665039,45.7854118347168,59.91109848022461,36.90795135498047,70.61537170410156,37.529056549072266,86.12316131591797,92.56742858886719,82.48863983154297,49.86138153076172,71.19721221923828,83.79046630859375,40.39225387573242,103.70999908447266,13.600000381469727,12.549083709716797,107.12000274658203,330.7510070800781,
2015-11-17,174.10633850097656,103.6338882446289,45.04225158691406,27.274261474609375,100.86296844482422,52.2220573425293,38.36197280883789,16.3000431060791,45.28177261352539,60.16625213623047,36.866905212402344,70.75001525878906,37.513633728027344,86.09876251220703,92.72225189208984,82.57460021972656,49.89728546142578,71.17203521728516,83.9431381225586,40.415103912353516,102.33999633789062,13.550000190734863,12.356828689575195,104.08000183105469,335.093994140625,
2015-11-18,176.86868286132812,105.62310791015625,45.45376968383789,27.570283889770508,102.57027435302734,52.68132400512695,38.94145965576172,16.59015655517578,46.02717971801758,61.339969635009766,37.52348709106445,71.96179962158203,38.03046417236328,86.05810546875,92.91585540771484,82.59612274169922,49.992923736572266,71.14678955078125,84.0653076171875,40.4760856628418,102.43000030517578,13.520000457763672,12.409260749816895,104.4000015258789,334.5899963378906,
2015-11-19,176.71620178222656,105.69746398925781,45.685707092285156,27.81830406188965,102.13904571533203,52.843414306640625,39.1197624206543,16.617143630981445,45.409358978271484,60.31085968017578,37.48244857788086,72.05157470703125,38.1307487487793,86.24506378173828,93.5351791381836,82.83967590332031,49.54450607299805,71.13002014160156,84.3630142211914,40.49893569946289,103.55999755859375,13.619999885559082,12.409260749816895,103.68000030517578,326.14898681640625,
2015-11-20,177.36021423339844,106.41322326660156,45.580963134765625,28.09832000732422,102.79908752441406,53.505313873291016,39.4050407409668,16.644128799438477,44.92585754394531,60.829654693603516,37.36756134033203,72.91326904296875,37.860755920410156,86.13128662109375,93.24869537353516,82.82528686523438,49.53253936767578,71.13002014160156,84.43174743652344,40.4760856628418,103.08999633789062,13.5,12.391783714294434,103.44000244140625,322.0220031738281,
2015-11-23,177.15679931640625,106.10646057128906,45.29664993286133,27.83431053161621,103.30952453613281,53.62014389038086,39.173240661621094,16.576658248901367,45.24818801879883,60.67655944824219,37.41679763793945,73.18256378173828,38.19245529174805,86.24506378173828,93.5351791381836,82.85397338867188,49.49067306518555,71.12158203125,84.5309829711914,40.46845626831055,102.26000213623047,13.449999809265137,12.48791217803955,104.16000366210938,323.0459899902344,
2015-11-24,177.39410400390625,106.01351165771484,45.30412673950195,27.978317260742188,104.06636810302734,53.33647155761719,39.18216323852539,16.529430389404297,46.21520233154297,60.86368179321289,37.72867965698242,73.02994537353516,38.29273986816406,86.32643127441406,93.52737426757812,82.88258361816406,49.55643844604492,71.12158203125,84.62258911132812,40.521793365478516,102.94000244140625,13.510000228881836,12.688907623291016,106.55999755859375,320.0459899902344,
2015-11-25,177.3686065673828,106.10646057128906,45.408878326416016,27.76230239868164,104.87602233886719,53.5526008605957,39.057369232177734,16.542922973632812,45.839141845703125,61.195369720458984,37.490657806396484,73.39797973632812,38.39302062988281,86.3751449584961,93.74419403076172,82.96141052246094,49.61029052734375,71.13002014160156,84.57678985595703,40.552276611328125,102.45999908447266,13.520000457763672,12.671428680419922,107.12000274658203,328.20599365234375,
2015-11-26,177.3686065673828,106.10646057128906,45.408878326416016,27.76230239868164,104.87602233886719,53.5526008605957,39.057369232177734,16.542922973632812,45.839141845703125,61.195369720458984,37.490657806396484,73.39797973632812,38.39302062988281,86.3751449584961,93.74419403076172,82.96141052246094,49.61029052734375,71.13002014160156,84.57678985595703,40.552276611328125,102.45999908447266,13.520000457763672,12.671428680419922,107.12000274658203,352.6839904785156,
2015-11-27,177.572021484375,106.25518035888672,45.41635513305664,27.15424919128418,105.27204132080078,54.01862716674805,39.146507263183594,16.583404541015625,45.51008605957031,61.31446838378906,37.441402435302734,73.12870788574219,38.53959274291992,86.46456146240234,93.65126037597656,82.99005889892578,49.68801498413086,71.14678955078125,84.62258911132812,40.57514953613281,101.25,13.460000038146973,12.47917366027832,104.23999786376953,358.0419921875,
2015-11-30,176.8348388671875,105.98564147949219,45.37895202636719,27.19425392150879,104.81440734863281,53.62014389038086,39.19108963012695,16.569910049438477,45.67797088623047,60.4809455871582,37.53168869018555,72.50936126708984,38.12303161621094,86.4970932006836,94.02286529541016,83.02589416503906,49.65812301635742,71.12158203125,84.58441162109375,40.53703689575195,101.91999816894531,13.4399995803833,12.400522232055664,103.44000244140625,377.3210144042969,
2015-12-01,178.52108764648438,107.04531860351562,45.857810974121094,27.402267456054688,105.50965118408203,54.363067626953125,39.538780212402344,16.752073287963867,46.04060745239258,61.501564025878906,37.79431915283203,73.25435638427734,38.4470329284668,86.95712280273438,95.2928695678711,83.65013885498047,50.0113639831543,71.16448211669922,84.89739990234375,40.651546478271484,102.27999877929688,13.510000228881836,12.540346145629883,103.5999984741211,362.4880065917969,
2015-12-02,176.69927978515625,106.38531494140625,45.371463775634766,27.07423973083496,104.3743667602539,53.25541305541992,39.289154052734375,16.55641746520996,44.61695098876953,60.982765197753906,37.28547668457031,72.6170654296875,38.254173278808594,86.71286010742188,95.323974609375,83.4489974975586,49.90923309326172,71.10565948486328,84.6073226928711,40.62864685058594,100.69000244140625,13.369999885559082,12.278177261352539,99.83999633789062,359.18701171875,
2015-12-03,174.22496032714844,104.58203125,45.154483795166016,26.92223358154297,102.61427307128906,52.41791915893555,38.78098678588867,16.286558151245117,43.72380065917969,59.64744186401367,36.957191467285156,71.52196502685547,38.053611755371094,85.80097198486328,92.73271942138672,82.34275817871094,49.77705383300781,71.10565948486328,84.0805435180664,40.23924255371094,101.76000213623047,13.460000038146973,12.418000221252441,102.16000366210938,361.0459899902344,
2015-12-04,177.62286376953125,107.02668762207031,45.5211067199707,27.10624885559082,103.65274810791016,53.417510986328125,39.73490524291992,16.71833610534668,43.4484748840332,61.050785064697266,37.60557174682617,72.9043197631836,38.90986633300781,86.11846160888672,93.5472640991211,82.78812408447266,49.66291427612305,71.12240600585938,84.29431915283203,40.23924255371094,104.0199966430664,13.869999885559082,12.400522232055664,99.68000030517578,363.1830139160156,
2015-12-07,176.5467071533203,106.54334259033203,45.22930908203125,26.658205032348633,102.09503173828125,53.268924713134766,39.538780212402344,16.563167572021484,41.79649353027344,60.7105827331543,36.932559967041016,72.59911346435547,39.01788330078125,86.39530944824219,94.45497131347656,82.9317855834961,49.314453125,71.114013671875,84.26377868652344,40.468326568603516,102.66999816894531,13.619999885559082,12.042227745056152,93.76000213623047,395.5360107421875,
2015-12-08,175.3604278564453,106.5526351928711,44.56340026855469,26.3621883392334,101.53181457519531,53.22163772583008,39.440711975097656,16.354015350341797,41.36670684814453,60.84666442871094,36.234947204589844,72.38369750976562,38.917598724365234,86.44417572021484,94.50154876708984,82.82405853271484,48.701637268066406,71.10565948486328,84.28668212890625,40.4912109375,102.83999633789062,13.510000228881836,11.981054306030273,93.44000244140625,415.56298828125,
2015-12-09,173.9961700439453,104.93523406982422,44.361385345458984,26.146162033081055,100.39655303955078,52.924468994140625,38.86122512817383,16.165109634399414,41.91065216064453,60.23430252075195,37.326507568359375,71.4591293334961,38.54730987548828,86.57445526123047,94.40068817138672,82.80248260498047,48.95395278930664,71.13085174560547,84.12635803222656,40.4912109375,102.63999938964844,13.489999771118164,11.98979377746582,92.4800033569336,417.56298828125,
2015-12-10,174.44528198242188,105.4093017578125,44.368865966796875,25.97015380859375,100.73097229003906,52.546241760253906,38.96819305419922,16.178607940673828,42.179264068603516,60.685054779052734,37.04747009277344,71.70148468017578,38.593589782714844,86.38719940185547,94.52484893798828,82.60855102539062,48.74967956542969,71.08872985839844,83.9431381225586,40.46068572998047,102.55000305175781,13.449999809265137,11.946098327636719,90.95999908447266,415.47900390625,
2015-12-11,171.06430053710938,102.98320770263672,43.52338790893555,25.242090225219727,98.4868392944336,52.451698303222656,38.15692138671875,15.821022987365723,40.60115432739258,59.79203796386719,36.06260681152344,70.06781005859375,38.169307708740234,87.07928466796875,96.01437377929688,82.752197265625,47.7763671875,71.17291259765625,84.21796417236328,40.521759033203125,103.11000061035156,13.300000190734863,11.823753356933594,88.55999755859375,451.93798828125,
2015-12-14,171.9286651611328,103.76404571533203,43.590721130371094,25.65012550354004,97.78278350830078,52.6948356628418,38.45112228393555,15.854758262634277,40.8160400390625,60.18326950073242,35.58657455444336,70.4268798828125,38.54730987548828,86.43605041503906,94.77308654785156,82.14160919189453,47.361820220947266,71.08872985839844,83.61488342285156,40.453033447265625,101.79000091552734,13.0600004196167,11.74510383605957,89.27999877929688,444.1820068359375,
2015-12-15,173.7334747314453,104.3960952758789,43.807708740234375,26.042158126831055,99.19086456298828,53.268924713134766,38.62051773071289,16.225831985473633,41.8434944152832,60.96575927734375,35.78354263305664,70.81285095214844,38.794158935546875,86.21615600585938,94.21451568603516,82.14879608154297,48.13684844970703,71.08030700683594,83.569091796875,40.36904525756836,101.5199966430664,13.109999656677246,11.718886375427246,91.19999694824219,465.3210144042969,
2015-12-16,176.2755889892578,105.94843292236328,44.690589904785156,26.5541934967041,100.70457458496094,54.30903244018555,39.146507263183594,16.48895263671875,41.56816864013672,61.75674057006836,36.15287780761719,71.9977035522461,39.54242706298828,85.98819732666016,94.01277923583984,82.13444519042969,48.50333786010742,71.02143096923828,83.32478332519531,40.34614562988281,102.75,13.489999771118164,11.666455268859863,87.91999816894531,454.9339904785156,
