,Factor,Factor,Factor,Factor,Factor,Factor,Factor,Factor,Factor,Factor,Factor,Factor,Factor,Factor,Factor,Factor,Factor,Factor,Factor,Factor,Factor,Factor,Factor,Factor,Factor,Factor,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,MPT,MPT,MPT,MPT,MPT,MPT,MPT,MPT,MPT,MPT,MPT,MPT,MPT,MPT,MPT,MPT,MPT,MPT,MPT,MPT,MPT,MPT,MPT,MPT,MPT,MPT,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity
,BNDX,BTC-USD,DBC,EEM,EFA,ETH-USD,GLD,HYG,IEF,IWM,LQD,QQQ,SHY,SLV,SPY,TIP,TLT,USO,VNQ,XLB,XLE,XLF,XLK,XLP,XLV,XLY,BNDX,BTC-USD,DBC,EEM,EFA,ETH-USD,GLD,HYG,IEF,IWM,LQD,QQQ,SHY,SLV,SPY,TIP,TLT,USO,VNQ,XLB,XLE,XLF,XLK,XLP,XLV,XLY,BNDX,BTC-USD,DBC,EEM,EFA,ETH-USD,GLD,HYG,IEF,IWM,LQD,QQQ,SHY,SLV,SPY,TIP,TLT,USO,VNQ,XLB,XLE,XLF,XLK,XLP,XLV,XLY,BNDX,BTC-USD,DBC,EEM,EFA,ETH-USD,GLD,HYG,IEF,IWM,LQD,QQQ,SHY,SLV,SPY,TIP,TLT,USO,VNQ,XLB,XLE,XLF,XLK,XLP,XLV,XLY
date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-30,0.019544159544159542,0.0725925925925926,0.0027920227920227923,0.033504273504273506,0.030712250712250713,0.058632478632478634,0.06700854700854701,0.027920227920227924,0.01116809116809117,0.05025641025641026,0.02512820512820513,0.05584045584045585,0.008376068376068376,0.0698005698005698,0.061424501424501426,0.013960113960113962,0.016752136752136753,0.005584045584045585,0.05304843304843305,0.04467236467236468,0.02233618233618234,0.06421652421652423,0.04746438746438747,0.039088319088319085,0.0362962962962963,0.04188034188034188,0.0005124276771140775,0.25089517777595916,6.934954482051321e-05,0.0027130432380659516,0.0019439804270147542,0.054492930132378326,0.1481271417583324,0.0013929228430986762,0.0001885116074975071,0.020046828684893794,0.0009980728302936626,0.03904589064475895,0.00013507446917856053,0.20672807953041714,0.07605101037209533,0.000263089141696473,0.0003671704750568325,9.678508642557289e-05,0.02797760319621,0.010292385029138094,0.0007151504331384096,0.10613773501564729,0.01436418043043517,0.005284286669634259,0.003786356852840641,0.007374816133858368,4.362430737173165e-23,3.710524277387713e-24,0.0,5.766464437276709e-23,1.6599723472418142e-22,7.246727469407886e-24,0.24999999999999992,0.0,9.545955082195832e-24,0.0,5.423818453293678e-23,4.165140492058882e-23,0.0868011459419792,0.00013813846076665822,0.14306071559725425,0.0,0.0,7.744580696725321e-25,0.2499999999999999,8.315935798117277e-23,2.4736610813722394e-23,0.24999999999999997,1.3101124181931462e-23,0.0,1.4938112703726823e-23,5.778743237402758e-23,0.037752710181150693,0.0375186456050915,0.037724713146228425,0.03768646554225713,0.03769360767223036,0.03745872060737739,0.03770755695365065,0.03773840639807659,0.037749187369815,0.03764826330382446,0.037740649363842055,0.0376792384499198,0.0377573252952076,0.03764227833361087,0.03769460008835952,0.037748852256201365,0.03773962850182107,0.03771799232947709,0.037690830788258786,0.037694524795579006,0.037705987253695346,0.037707060345549534,0.037666447703504795,0.03773673549691651,0.03772488391036187,0.037674688307992615
2024-12-31,0.01954415954415954,0.07259259259259258,0.005584045584045584,0.0335042735042735,0.022336182336182335,0.06980056980056978,0.06421652421652421,0.02792022792022792,0.008376068376068375,0.05025641025641025,0.01675213675213675,0.05584045584045584,0.011168091168091168,0.05863247863247863,0.06142450142450142,0.01396011396011396,0.002792022792022792,0.025128205128205124,0.03908831908831908,0.03629629629629629,0.04467236467236467,0.067008547008547,0.04746438746438746,0.04188034188034187,0.03071225071225071,0.05304843304843304,0.0005124276771140777,0.25089517777595916,9.678508642557289e-05,0.002713043238065952,0.0007151504331384096,0.20672807953041716,0.1061377350156473,0.0013929228430986762,0.00013507446917856053,0.020046828684893794,0.0003671704750568325,0.02797760319621,0.00018851160749750712,0.054492930132378326,0.07605101037209533,0.00026308914169647296,6.93495448205132e-05,0.0009980728302936626,0.0052842866696342595,0.003786356852840641,0.010292385029138092,0.1481271417583324,0.01436418043043517,0.007374816133858368,0.0019439804270147542,0.03904589064475895,0.007653288733132267,0.026720909134981864,0.0,0.0,2.663980234019823e-23,1.2571367689434987e-23,0.19562580213188582,0.0,0.0,0.0,0.0,6.267712623418731e-23,0.0,2.5011423531878093e-23,0.0,0.0,0.0,5.179434050088554e-24,0.25000000000000006,0.0,1.8449020920995283e-23,0.25000000000000006,0.0,0.0,0.0,0.25000000000000006,0.037753921363396684,0.03751398488750036,0.03772770576873912,0.03768672840988133,0.03769431602713367,0.037440897483880506,0.03771007764129834,0.03774029081365881,0.037750852627806454,0.03764717110878744,0.03774237697169413,0.03767723302103008,0.03775833202129609,0.03764821396515502,0.037693388606620276,0.03775063251978823,0.037742420906453286,0.03772308039768224,0.03769647540313406,0.037692771216195756,0.03770575510456509,0.03770471206460243,0.03766409594669511,0.037739432674597236,0.03772385252849875,0.037671280519909506
2025-01-31,0.02792022792022792,0.07259259259259258,0.01675213675213675,0.039088319088319085,0.025128205128205128,0.0698005698005698,0.06142450142450142,0.03629629629629629,0.008376068376068375,0.04746438746438747,0.01116809116809117,0.05863247863247863,0.02233618233618234,0.05304843304843305,0.05584045584045584,0.01396011396011396,0.0027920227920227923,0.04467236467236468,0.03071225071225071,0.019544159544159542,0.0335042735042735,0.067008547008547,0.050256410256410255,0.04188034188034187,0.005584045584045585,0.06421652421652421,0.0013929228430986762,0.25089517777595916,0.0003671704750568325,0.0052842866696342595,0.0009980728302936626,0.20672807953041716,0.07605101037209533,0.003786356852840641,0.00013507446917856053,0.01436418043043517,0.00018851160749750712,0.054492930132378326,0.0007151504331384096,0.02797760319621,0.03904589064475895,0.00026308914169647296,6.93495448205132e-05,0.007374816133858368,0.0019439804270147542,0.0005124276771140777,0.002713043238065952,0.1481271417583324,0.020046828684893794,0.010292385029138092,9.678508642557289e-05,0.1061377350156473,0.2245155390396504,0.10860973230398963,0.0,1.4456683745439636e-23,1.7109778981332152e-22,0.0,0.23196441725666764,0.0,2.2184989057906992e-23,0.0,0.0,9.492735189215391e-23,0.0,0.0,0.0,0.0,0.0,0.0,1.1706750728338497e-22,0.0,0.0,0.25,8.566514085505382e-23,7.126393349289623e-23,1.3215646669172379e-22,0.1649103113996923,0.03775691185919594,0.037503686173846675,0.03773034402527869,0.03768975497769561,0.03769669148351086,0.03743304565067353,0.03771034292313018,0.037742973978419705,0.037753570045169535,0.037647555299071385,0.037744744998525814,0.037673459503485184,0.03776214615660656,0.03764665777093994,0.03769158167276213,0.03775360976688162,0.037744928851408524,0.03772525289562944,0.037695764913897103,0.03769290276647383,0.03770506860145103,0.037703668214739215,0.03766103169160607,0.03774059680412448,0.03772532122177175,0.037668387753705165
2025-02-28,0.019544159544159542,0.07259259259259258,0.022336182336182335,0.039088319088319085,0.030712250712250713,0.05304843304843305,0.06980056980056978,0.03629629629629629,0.005584045584045584,0.05025641025641025,0.011168091168091168,0.055840455840455834,0.016752136752136753,0.06700854700854701,0.05863247863247865,0.013960113960113959,0.002792022792022792,0.033504273504273506,0.04467236467236467,0.027920227920227917,0.025128205128205124,0.06421652421652421,0.047464387464387456,0.04188034188034187,0.008376068376068376,0.061424501424501426,0.0005124276771140777,0.25089517777595916,0.0007151504331384097,0.00528428666963426,0.0019439804270147542,0.027977603196210003,0.20672807953041716,0.0037863568528406413,9.67850864255729e-05,0.020046828684893794,0.00018851160749750712,0.039045890644758954,0.00036717047505683257,0.1481271417583324,0.05449293013237833,0.000263089141696473,6.934954482051321e-05,0.002713043238065952,0.010292385029138094,0.0013929228430986764,0.0009980728302936628,0.1061377350156473,0.014364180430435173,0.007374816133858368,0.00013507446917856056,0.07605101037209534,4.508498052267706e-23,0.1002585985040338,0.016410932454925836,0.0,6.200561256061328e-23,1.0335033172732515e-23,0.25,0.10853260592254386,1.0191157786562266e-22,1.6909664453621577e-23,4.057106916522558e-23,0.0,5.79849570927572e-23,3.2885263753029276e-23,0.004797863118496554,4.6593653873493615e-23,0.0,3.9826970243520116e-23,0.0,0.0,1.7897285975044158e-23,0.25,0.0,2.6652990106588633e-23,5.549198451864043e-24,0.24999999999999992,0.03775725015689166,0.03749795438640969,0.03772989826157799,0.03769046910015089,0.03769713994540495,0.03741966133846525,0.037712495965466684,0.03774361998884731,0.03775439425388595,0.037652114343109916,0.03774563526134792,0.037670703358553256,0.037762295075117705,0.03764972195973046,0.0376905695120957,0.037754307405328036,0.037747265289290524,0.03772324807074516,0.03769968368610693,0.03769688666922473,0.03770562154224322,0.03770222118627312,0.03765738278575161,0.037744090237958064,0.03772719418223931,0.03766817603778391
2025-03-31,0.030712250712250713,0.05584045584045585,0.013960113960113962,0.04188034188034188,0.039088319088319085,0.0027920227920227923,0.0725925925925926,0.04746438746438747,0.02233618233618234,0.033504273504273506,0.027920227920227924,0.058632478632478634,0.02512820512820513,0.06700854700854701,0.061424501424501426,0.0362962962962963,0.01116809116809117,0.008376068376068376,0.05304843304843305,0.005584045584045585,0.019544159544159542,0.0698005698005698,0.04467236467236468,0.05025641025641026,0.016752136752136753,0.06421652421652423,0.0019439804270147546,0.03904589064475896,0.00026308914169647306,0.00737481613385837,0.0052842866696342595,6.934954482051322e-05,0.2508951777759592,0.014364180430435174,0.0007151504331384097,0.002713043238065952,0.0013929228430986764,0.05449293013237834,0.0009980728302936628,0.14812714175833241,0.07605101037209534,0.0037863568528406417,0.00018851160749750714,0.00013507446917856056,0.027977603196210003,9.67850864255729e-05,0.0005124276771140777,0.2067280795304172,0.010292385029138096,0.0200468286848938,0.0003671704750568326,0.1061377350156473,8.238022797307879e-23,0.09346645892718425,0.16747818092827274,1.0016973162023014e-23,1.832088317471295e-23,0.0,0.24999999999999997,5.971511347205461e-23,7.653182208039859e-23,7.332633920978736e-23,8.093037237523759e-23,8.374587922619407e-23,0.0973963625837791,2.921971776670536e-23,2.4458626959255585e-24,8.427737939303432e-23,1.2824633996246363e-22,0.0,7.936308519353345e-23,0.0,0.0,0.24999999999999997,4.1110933237724094e-24,1.147275959848231e-22,7.713646645292966e-23,0.12165899756076384,0.037756783771825286,0.03750968817063632,0.03773021518365781,0.037690155494976126,0.03769645229658219,0.037423122592501856,0.03771223915007106,0.037743201214339925,0.03775418916513398,0.03764994981907862,0.037745243599239246,0.037667711050703184,0.03776200933852727,0.03765158997491487,0.03768840746047522,0.03775349272164088,0.03774717120069759,0.03772526852320853,0.03770096231469457,0.037697117007236006,0.03770382460220255,0.03770166477865935,0.03765391633201854,0.03774436776058971,0.03772751696973633,0.03766373950665292
2025-04-30,0.022336182336182335,0.0642165242165242,0.01954415954415954,0.04746438746438745,0.04188034188034187,0.002792022792022792,0.07259259259259258,0.05025641025641025,0.03908831908831908,0.01675213675213675,0.03629629629629629,0.0335042735042735,0.030712250712250706,0.067008547008547,0.053048433048433055,0.04467236467236467,0.025128205128205124,0.005584045584045584,0.06142450142450141,0.008376068376068375,0.011168091168091168,0.06980056980056978,0.013960113960113955,0.05863247863247862,0.02792022792022791,0.05584045584045582,0.0007151504331384097,0.10613773501564731,0.0005124276771140778,0.014364180430435174,0.00737481613385837,6.934954482051321e-05,0.2508951777759592,0.0200468286848938,0.00528428666963426,0.0003671704750568326,0.0037863568528406417,0.0027130432380659524,0.0019439804270147546,0.14812714175833241,0.027977603196210003,0.010292385029138094,0.0009980728302936628,9.67850864255729e-05,0.07605101037209534,0.00013507446917856056,0.00018851160749750717,0.20672807953041722,0.000263089141696473,0.05449293013237834,0.0013929228430986764,0.03904589064475896,2.192145124308604e-23,0.0695370325385811,0.0,0.0,0.0,0.0,0.24999999999999994,0.0,2.7747230731459855e-23,0.0,9.489117365817024e-23,1.985545285872162e-24,0.25000000000000006,0.0,9.517828610116576e-24,0.1604629674614189,1.4921731945412637e-22,0.0,0.0,0.0,0.0,0.25,0.0,9.495542207983885e-24,0.0,0.0,0.03776232565397714,0.03750655691723482,0.03773128610946865,0.03768722032851364,0.03769567516728558,0.03741476426113393,0.03772079538382395,0.03774677958392778,0.03776316027773466,0.03764656595530481,0.037752693149770616,0.037656588392847135,0.03776815047217821,0.03765748481279239,0.037681434168430485,0.03776098644538614,0.03775753414703197,0.037720027147277235,0.0377042375645828,0.037694516752775,0.03770177850000351,0.037697175428734346,0.03764145565196882,0.03774794546474168,0.037729671526212566,0.03765319073686224
2025-05-31,0.033504273504273506,0.07259259259259258,0.01116809116809117,0.027920227920227927,0.055840455840455855,0.0027920227920227923,0.06980056980056981,0.04746438746438747,0.04188034188034188,0.016752136752136753,0.030712250712250713,0.05025641025641026,0.03629629629629629,0.06421652421652423,0.04467236467236467,0.039088319088319085,0.02512820512820513,0.005584045584045585,0.058632478632478634,0.013960113960113964,0.008376068376068376,0.06700854700854701,0.02233618233618234,0.053048433048433055,0.019544159544159542,0.061424501424501426,0.002713043238065952,0.25089517777595916,0.00018851160749750712,0.0013929228430986762,0.03904589064475895,6.93495448205132e-05,0.20672807953041716,0.01436418043043517,0.007374816133858368,0.0003671704750568325,0.0019439804270147542,0.020046828684893794,0.003786356852840641,0.1061377350156473,0.010292385029138092,0.0052842866696342595,0.0009980728302936626,9.678508642557289e-05,0.054492930132378326,0.00026308914169647296,0.00013507446917856053,0.1481271417583324,0.0007151504331384096,0.02797760319621,0.0005124276771140777,0.07605101037209533,1.172314763520213e-22,0.10528091464319045,0.0,0.0,0.0,0.0,0.24999999999999997,0.0,0.25000000000000006,0.0,3.675905268576234e-23,0.0,0.25000000000000006,0.0,0.0,0.12471908535680945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037813611145008474,0.037520812052262535,0.037739131730571286,0.037677489507802184,0.037681135125607695,0.03737605448434696,0.03775381375403335,0.03777232865636459,0.03781283376771521,0.0376231784387283,0.03778606827008528,0.03761713217661519,0.03781735159393433,0.03766621881306228,0.0376481615194018,0.03780397183870919,0.037794009871638536,0.03769374586063383,0.03769928712868524,0.037664423605749175,0.03765794359522374,0.03767279150605635,0.03759209472485658,0.03776410212461907,0.037731870322935304,0.03762043838535342
2025-06-30,0.039088319088319085,0.0725925925925926,0.013960113960113959,0.04467236467236468,0.061424501424501426,0.0027920227920227923,0.0698005698005698,0.04188034188034187,0.030712250712250713,0.02233618233618234,0.027920227920227917,0.047464387464387456,0.0362962962962963,0.055840455840455834,0.050256410256410235,0.0335042735042735,0.01675213675213675,0.005584045584045585,0.058632478632478634,0.019544159544159542,0.01116809116809117,0.067008547008547,0.025128205128205128,0.05304843304843304,0.008376068376068375,0.06421652421652421,0.0052842866696342595,0.25089517777595916,0.00026308914169647296,0.010292385029138092,0.07605101037209533,6.93495448205132e-05,0.20672807953041716,0.007374816133858368,0.0019439804270147542,0.0007151504331384096,0.0013929228430986762,0.01436418043043517,0.003786356852840641,0.03904589064475895,0.020046828684893794,0.002713043238065952,0.0003671704750568325,9.678508642557289e-05,0.054492930132378326,0.0005124276771140777,0.00018851160749750712,0.1481271417583324,0.0009980728302936626,0.02797760319621,0.00013507446917856053,0.1061377350156473,6.031418782407037e-23,0.0,0.0,0.0,0.25000000000000006,0.0,0.2500000000000001,0.0,1.249724899849248e-22,0.0,1.9634647950534976e-23,0.0,0.2500000000000001,0.0,0.0,0.22999999999999982,1.0992285792199062e-22,0.0,6.6026805446144894e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03781475560067825,0.037531806105772746,0.037740999822505845,0.037678318227013494,0.03768270011038352,0.037367443453690266,0.037768054870655,0.03777120723343195,0.03781508329923591,0.03761840700084144,0.03778670641400084,0.03761199000644059,0.037817530490544586,0.03768565909176015,0.03764352155390311,0.03780550217772052,0.03779694009830624,0.03769174747589376,0.03769934102755143,0.03766071032978331,0.03765305674982541,0.03766749839664342,0.03758676235565147,0.0377624190686377,0.03772936548622876,0.037612473552900094
2025-07-31,0.0362962962962963,0.0725925925925926,0.016752136752136753,0.05025641025641026,0.058632478632478634,0.0027920227920227923,0.0698005698005698,0.04467236467236468,0.02512820512820513,0.02233618233618234,0.030712250712250713,0.055840455840455834,0.033504273504273506,0.061424501424501426,0.05304843304843307,0.027920227920227917,0.013960113960113959,0.005584045584045585,0.039088319088319085,0.019544159544159542,0.01116809116809117,0.06700854700854701,0.04746438746438746,0.04188034188034188,0.008376068376068376,0.06421652421652421,0.0037863568528406413,0.2508951777759592,0.00036717047505683257,0.020046828684893797,0.05449293013237833,6.934954482051321e-05,0.2067280795304172,0.010292385029138094,0.0009980728302936628,0.0007151504331384097,0.0019439804270147544,0.039045890644758954,0.002713043238065952,0.07605101037209534,0.02797760319621,0.0013929228430986762,0.000263089141696473,9.678508642557289e-05,0.0052842866696342595,0.0005124276771140777,0.00018851160749750714,0.1481271417583324,0.014364180430435173,0.007374816133858369,0.00013507446917856056,0.1061377350156473,0.0,0.0,3.9083745919255637e-23,0.028192967463557452,0.24999999999999992,0.0,0.24999999999999997,0.0,0.25,1.0065104850402934e-22,0.0,0.0,0.0,0.02529777881337379,0.0,0.17650925372306883,0.0,0.0,5.618664467453547e-23,3.598352719967169e-23,2.0379543391145554e-23,0.0,0.0,0.0,7.033544124778588e-23,4.5266488834766135e-23,0.037815517875098896,0.03753002150276123,0.03774310791713026,0.03767777738609528,0.03768331139881338,0.03735794439585438,0.037770191906317474,0.03777215930651279,0.03781641908422796,0.037617627211103816,0.03778781024737775,0.03761077071120277,0.037818489617141765,0.03768663171715449,0.03764286491106866,0.037806955301063365,0.037799108231671825,0.037695738511514726,0.03769954085939569,0.037659818342706576,0.03765291061016276,0.03766763910648648,0.037585307601406374,0.03776264709204257,0.03772882583085076,0.037610863324838074
2025-08-31,0.025128205128205124,0.0725925925925926,0.0362962962962963,0.047464387464387456,0.04467236467236468,0.0698005698005698,0.067008547008547,0.04188034188034187,0.01116809116809117,0.039088319088319085,0.02233618233618234,0.05304843304843304,0.0335042735042735,0.06421652421652421,0.05025641025641023,0.027920227920227917,0.005584045584045585,0.019544159544159542,0.01675213675213675,0.008376068376068375,0.013960113960113959,0.058632478632478634,0.055840455840455834,0.030712250712250713,0.0027920227920227923,0.061424501424501426,0.0009980728302936626,0.25089517777595916,0.003786356852840641,0.01436418043043517,0.010292385029138092,0.20672807953041716,0.1481271417583324,0.007374816133858368,0.00018851160749750712,0.0052842866696342595,0.0007151504331384096,0.02797760319621,0.002713043238065952,0.1061377350156473,0.020046828684893794,0.0013929228430986762,9.678508642557289e-05,0.0005124276771140777,0.0003671704750568325,0.00013507446917856053,0.00026308914169647296,0.054492930132378326,0.03904589064475895,0.0019439804270147542,6.93495448205132e-05,0.07605101037209533,6.00564809250897e-23,0.009206089852793559,4.284404341177058e-23,0.20906203322101888,0.0,0.037225085811831995,0.25000000000000006,0.0,0.2245067911143555,0.0,0.0,4.9834567991944107e-23,0.25000000000000006,0.0,9.70979837917752e-27,1.7318178438390393e-22,1.2938264960001666e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1164815700797563e-23,0.0,0.03780178928582504,0.03757157128324554,0.03773253685076918,0.0376801371528438,0.03768211925235827,0.03741926817769028,0.037765306771511735,0.03776156448941813,0.037800537044778704,0.03762466394928975,0.03777414044427199,0.03762202691700167,0.037803982039654654,0.03769007255109337,0.03764772645323706,0.03779209686625354,0.03778032570667112,0.0376876747787127,0.0376933391523244,0.03765562937361352,0.03764901002149415,0.03766850892837579,0.037602806620084535,0.037751597106906606,0.03772219532054896,0.037619373462025554
