,SPY,QQQ,EFA,EEM,IWM,VNQ,XLK,XLF,XLE,XLV,XLB,XLY,XLP,IEF,TLT,LQD,HYG,SHY,TIP,BNDX,GLD,SLV,DBC,USO,BTC-USD,ETH-USD
2021-04-30,0.13281341547857947,0.2234358474705749,0.12266637965584966,0.2018585436239245,0.2576614406357648,0.12940970229774726,0.22916017349844345,0.17426377688481848,0.3020540665098951,0.11493110356883854,0.1719110634819004,0.19746444142079023,0.11190605488367547,0.0569125399489758,0.14360259405363637,0.07810626404040528,0.049516916506360316,0.005133687064008022,0.056934969259347774,0.03547761192083711,0.1371453344303046,0.2368368989500017,0.20726667272495253,0.374326940830834,0.7381165121588429,0.8248708962302731
2021-05-03,0.1322643422673297,0.22334149642629375,0.1237837471529475,0.20179988461564038,0.25265936616900053,0.12946575196012017,0.22834230540882544,0.17307139527298185,0.2959387453917544,0.11687872979726845,0.1734095854758436,0.19749075183305653,0.11270728557865596,0.05706169981843442,0.14320704939261344,0.07772373384391529,0.04916617467505782,0.0051319170718306184,0.0571350634338471,0.03547471666881922,0.1381843955822334,0.24741701003595912,0.20621959974375445,0.37376378878045313,0.6324395698026576,0.9239870833830139
2021-05-04,0.1330646812920938,0.22642106079421817,0.12744953339168566,0.20156651869371026,0.2536180008328885,0.13054551138254167,0.23138889835175327,0.17333824481097398,0.29473062075884066,0.11687515156431177,0.1731194482472563,0.1983795861553682,0.11335192923424994,0.05712421181503509,0.1440548519285518,0.07771575185031825,0.04903064874767736,0.005111583432246463,0.057317387185036636,0.0356400438120322,0.13869830323684362,0.24928148772594713,0.20798625573861526,0.37547896629136995,0.6498224341918964,0.9331917230443524
2021-05-05,0.13303699045530287,0.2264748089845099,0.12990631694407678,0.20169191226395736,0.25340430852605444,0.13560699336250423,0.23142331555566145,0.17358627646971705,0.29884059849915595,0.11687458993912403,0.1741549854829258,0.19737270604741275,0.11332729490543819,0.05689211472755409,0.14329829579809378,0.07758011075361063,0.049173014778957476,0.005128599081819315,0.05801182756870957,0.03562185207409615,0.13876259008545122,0.24875169457096113,0.2078480988671563,0.37574257901419733,0.6613560602961878,0.9423686303582319
2021-05-06,0.1337584636327502,0.2267241842926325,0.13022399696584896,0.2014250513825032,0.25340888644321125,0.13586580883108176,0.23124351558421674,0.17477480615359275,0.29644423600353004,0.1168621380091476,0.17449466549679687,0.19728274376612748,0.11524190675227272,0.05692316627069008,0.14311277173520817,0.0775765863009309,0.049176552428782765,0.005128599081819315,0.05801215165720676,0.03554879920320631,0.1419622290982082,0.25730606847135024,0.20774185006111606,0.37551203113555953,0.6508966600868282,0.9430412586306954
2021-05-07,0.13411176196112684,0.22704634490963424,0.13161581028089656,0.2027141599540822,0.25466487515306485,0.1378773971372596,0.2316597093285042,0.17423008154872524,0.2969996722268334,0.11673558394397421,0.17441829650441218,0.19800387762356703,0.11527253215038853,0.0566514329954929,0.1413713788983373,0.0773509376561575,0.04909503572271433,0.005173055778847999,0.058051284324641815,0.03517734264979805,0.14301252416866464,0.2568212272024893,0.20727230699279056,0.3726554646144856,0.6511043686325789,0.9423166468003868
2021-05-10,0.13601618865727044,0.2328791046997113,0.13221477806989118,0.20567768720732962,0.2599420973561679,0.13789425883013312,0.2374562485333011,0.17429675321334492,0.2969836471129464,0.11671879165647518,0.17495776197186538,0.20160811501815215,0.11594859405882812,0.05673281419454246,0.14262211923960436,0.07804880336647264,0.049332475604556156,0.005220721063194767,0.05805493968573304,0.0351742552303154,0.1431368904073435,0.2570085933937839,0.20807800876274687,0.3726399662101756,0.6537334784153512,0.9660039703875662
2021-05-11,0.13749441709906723,0.2328422789966478,0.13454604364316924,0.20556285484442866,0.25972812280897617,0.1396656477429123,0.2374452625678536,0.177007959758522,0.2994550655027364,0.1170895227158414,0.17469393502509917,0.20280403571437589,0.11760587770714295,0.055046168660035685,0.13987076453082933,0.07711776353913419,0.049266821774189305,0.005178348324385102,0.057426700343634576,0.03381426721447112,0.13992304757914892,0.2582245666593968,0.20753953018428958,0.3722405305523219,0.6524827478975492,0.9690352641542073
2021-05-12,0.1448563430904313,0.23850685533198174,0.13811650043546667,0.21256748311389403,0.267635981311021,0.15014612019187945,0.2436916070109826,0.1788230989615517,0.2984104391459313,0.11887482502936901,0.18386466215193134,0.2143927814772777,0.12123636876848055,0.05573479191160593,0.14043612445636675,0.0770264506866075,0.05025685860507396,0.0051602085324178,0.057545294082631517,0.034135430809169434,0.13944457952069958,0.26220760387673525,0.2076323420219995,0.3719792969275499,0.7060538525986342,0.9934068769762268
2021-05-13,0.1463077180017094,0.23901932464222253,0.13843765943080796,0.21108809186500818,0.26866318439484177,0.1515777603180624,0.24513261906158515,0.18014875770926767,0.2954340734127089,0.119114743550377,0.18476957759325635,0.21491912852957906,0.12400212632476836,0.05626801703499136,0.14040924798902302,0.07744284269117788,0.05070005199350246,0.005183304264028854,0.05684585549334588,0.034097786400981496,0.13964222487989278,0.2608296701335733,0.21621814398937514,0.37658321860835353,0.7062997462556276,0.992658897027203
2021-05-14,0.14907658468908533,0.24320346113246966,0.142194229232789,0.21418027179005186,0.2699000038210892,0.15279412845027934,0.24921171511172752,0.18115683676820693,0.2995883088454186,0.11620148158043492,0.18301806804869605,0.2174853388936717,0.12073488777083993,0.05601218868136271,0.13960703031508329,0.07700221565367658,0.051102966321958286,0.00517729589505672,0.056463945729072415,0.033861618770989976,0.1405433232062971,0.26144514270438574,0.21656874024455244,0.37701002448894494,0.6872880556092427,1.006754117885622
2021-05-17,0.14815108738602123,0.2375173952950203,0.14214206431859747,0.20596136747483085,0.26961123287510763,0.15216256602788,0.24541463055366683,0.18065760679537257,0.2955057009149282,0.11613944210173598,0.1834130338735376,0.2129636674305098,0.12087938725630085,0.055962587454351044,0.13889884789715407,0.07600055551987737,0.05083517000566358,0.00515641243404812,0.05655032741196502,0.03394981102193446,0.13929203788701147,0.2554563940436504,0.21361147087442028,0.3699956090665824,0.737348578873062,1.0886655637541949
2021-05-18,0.14950870943460617,0.237850282872446,0.14217089066117836,0.20771244324012997,0.26945683663863235,0.15185874583462708,0.2459207462579059,0.18361730811620863,0.2986889385638613,0.11599391078540781,0.18556709512393954,0.2131521652943642,0.12124484896746664,0.05592213590184578,0.13887762412786986,0.07625740219288689,0.05087591781374643,0.005156366884245386,0.05667724596883638,0.03393422242975217,0.13920009960878124,0.2515913625806068,0.2139160775780214,0.3707833085360926,0.7076904400981673,1.0519210010664168
2021-05-19,0.14828012727628748,0.2372662752533522,0.14339841255635052,0.20743399068580057,0.265453519772454,0.15157034530612706,0.24406776903838504,0.1809547934736656,0.29569701699650464,0.11558556072148819,0.1886474385417813,0.21288553133074112,0.12155267997201966,0.05614561978957915,0.13837793571731666,0.07624826812734403,0.051129980498005906,0.005183118015497289,0.058489541426428426,0.033914471396916564,0.13917495558412477,0.25314363387569766,0.2166693572983927,0.37454626577426253,0.7659524318477944,1.246491590293143
2021-05-20,0.14011875881105929,0.22883642881052493,0.14087050368851012,0.20260276702234897,0.25455167399441103,0.14686193753548196,0.2356941141447272,0.17613261858455656,0.2927696919053552,0.11467602613029106,0.1811866399170587,0.1987704695585068,0.11982925383389742,0.04996398347768286,0.13547430616488937,0.07029806015534194,0.04792224485434898,0.0042479950864421955,0.0524254450140454,0.02993790182190343,0.13335842579903914,0.24946766999940093,0.217134190148707,0.3773174532426,0.7866636635294592,1.2497380075825044
2021-05-21,0.1395362875716287,0.2290964332932824,0.13729297338372246,0.20211707536475237,0.2545835006781588,0.14304691321016644,0.23586918345090366,0.17114767671013761,0.28814670762044536,0.11275594589597394,0.17838268340990124,0.19901969340446454,0.11395383818846347,0.04639628786741588,0.11777387289374282,0.06498541331124083,0.04751942619693711,0.00341115378090358,0.04647344599095902,0.02649603171434554,0.12254656999009825,0.24274646329921568,0.21291156200031025,0.377290047276191,0.8057758359189833,1.2833378829178506
2021-05-24,0.13286944156059818,0.22366822832593172,0.13295743037009647,0.19531447395157114,0.2446345809285434,0.14454532215578303,0.22975379173363708,0.16101828299098075,0.28436745221687143,0.1103353679345538,0.17288682939798797,0.1945085908723908,0.11275368431440969,0.04641425211277919,0.11510068711244105,0.06519896241382797,0.04193353868135189,0.0034368567632089516,0.04604993383230335,0.024947878828814465,0.12237652123883189,0.24320396300438446,0.21338874331737392,0.3798404788657222,0.7963508339369885,1.2845553011052266
2021-05-25,0.13173831258577356,0.2210113370034329,0.13289483332348467,0.19545277820894505,0.24223135368884868,0.1425992565911362,0.22721800702478034,0.16253283046869219,0.2874874824532935,0.11034890527483208,0.17420787401260215,0.19294590145997606,0.11255761768784357,0.04689505450508019,0.1167139909949276,0.06559004282806478,0.041798638837981725,0.0034055663360299518,0.04570347344292061,0.02558509368388051,0.12308337257714441,0.24336522577741027,0.21356401072299527,0.37869262306262425,0.7951640922054306,1.2796578617209557
2021-05-26,0.12818820499486325,0.21205268852242556,0.13210326309916653,0.1960075197740611,0.24411262924038957,0.1417217404650534,0.2206675778083044,0.16211011880579232,0.28659386960530037,0.1074529737468449,0.17242016867660293,0.18690325489456328,0.11203620826059413,0.045680796814447214,0.11463149185134466,0.06373487522378228,0.04120989325910882,0.003215297479025494,0.04563259731961196,0.025193331140770676,0.12050240912744338,0.2406701220920587,0.2133719153901807,0.37542938080456256,0.7910708939490227,1.2814225705674624
2021-05-27,0.12487362364525754,0.20911528411624858,0.1302294054687886,0.1898603468305759,0.23757906359456704,0.13917504127544464,0.21569436648511997,0.16082285284918432,0.2827322571399012,0.10311543943413723,0.16658371487970408,0.18095174239950101,0.11269816601898466,0.04468721970934197,0.11415847507185271,0.06170966170033334,0.04038644926433461,0.003215297479025494,0.04480749246475586,0.025525666146840535,0.11814691360602127,0.23224102492809612,0.2134461198926189,0.3643762384107515,0.7885141657729402,1.286480257239515
2021-05-28,0.1201927748810896,0.2073018187669122,0.12982708928084233,0.18904836202743341,0.2339700942184416,0.13829486172766156,0.2127853306902465,0.15715944036268129,0.2726753638631247,0.09627461991786249,0.16165922271507482,0.18081537757078844,0.1048888235317016,0.044594798161457054,0.11413785708722483,0.061631861099583726,0.04000717797346614,0.003215297479025494,0.04479244739494174,0.02550209084815388,0.11818253980553114,0.23130686751650165,0.2100649370451459,0.35898782782723093,0.8008412907714492,1.3140946598154102
2021-05-31,0.11947501184960217,0.19781329994997526,0.1294761405910639,0.18022848396834434,0.23381905077397044,0.137786009213951,0.20607354214794227,0.15566956516740324,0.2726457891924312,0.09597005453525724,0.16018249387959385,0.18084440245573277,0.1047848131894674,0.04383821366939833,0.11299536250771802,0.05830112504574487,0.03687188545378291,0.0031258155127406205,0.04307725311830754,0.02525677765615909,0.11548486033286348,0.2312262078887051,0.2077677145775282,0.35616754736654127,0.7941833511874637,1.2848920314356966
2021-06-01,0.11673103510932534,0.18277606113664116,0.1271846837454863,0.17959743841335354,0.23113678514027433,0.14112862008206936,0.1956759573110946,0.15422167647047955,0.2807882403010134,0.10238700889832301,0.1617273601736999,0.1654515683774077,0.10514684985745454,0.04277699149886475,0.10942201947583054,0.05645406313575509,0.03720722248957312,0.0031608956372828415,0.0417344043254917,0.024490073676887606,0.10900052591204876,0.22340040773330333,0.21033794685762852,0.357679740113908,0.786691074406346,1.286847025518477
2021-06-02,0.11630856932823395,0.1825987192026634,0.12710731640463768,0.17927670991177652,0.22851119066297867,0.14154933449653098,0.19576041438609434,0.14962553722463462,0.27872633945289815,0.10256615023800593,0.16057874705275788,0.16561946067205158,0.1025277601730607,0.04262441415201448,0.10944907532679424,0.05579788305592782,0.03681619503679291,0.0030943693689073144,0.04102118489821773,0.024547334536720224,0.10897419935024155,0.22354840162457892,0.21024343931812214,0.3573533175856816,0.7870989443085262,1.2844242162410069
2021-06-03,0.11531757902993765,0.1785473233699091,0.12742806764540818,0.1695787313660826,0.22469677950091282,0.14082813971065547,0.1924664732469683,0.14931330396449366,0.2787544735203845,0.10214319149712686,0.16049132982418013,0.16490149979193092,0.10269782899962103,0.04292773234310815,0.10872296846860721,0.056457354333407726,0.03646767566436208,0.0031812582509278967,0.04171237229616194,0.02455100272886904,0.11728372474055195,0.23053140937629832,0.2093945760109298,0.35534690368167055,0.7896516843724307,1.2878516250361216
2021-06-04,0.11646190373946441,0.1805896679535633,0.12829347211757047,0.16628111078909724,0.22453590091021214,0.13769291694396846,0.19533170084478857,0.14835098536900357,0.2790009338143722,0.10220944329091347,0.16048471657743277,0.16554963455791702,0.10184573468990175,0.04174413928573241,0.10292587428702599,0.05267439096697312,0.03613601410510279,0.00324287119461638,0.039129621753542586,0.023857723949161677,0.11876596936609553,0.23080554451223295,0.20997635910683185,0.3552502827848251,0.797345014835373,1.292993927968292
2021-06-07,0.1161308317803076,0.1795525201510288,0.1283660473618328,0.1666271451353806,0.22613398987684125,0.13665511193133234,0.1943554097379769,0.14851879257691372,0.2780554744962798,0.1016501574964642,0.16304229718149765,0.16339110629768858,0.10184391606624563,0.041728663641519385,0.1025853966217089,0.05240432256445051,0.03613349404637195,0.00324772194929835,0.03918446619297935,0.023373942455869646,0.1187296326527274,0.22975515135916302,0.20972526699563232,0.35519756703491967,0.8161729268165774,1.296053233268465
2021-06-08,0.11604323096127067,0.17930786021542144,0.1284059441732426,0.16679117137080338,0.22453028755297538,0.13667521113337305,0.1938835328311098,0.14665258276539062,0.2714971020183594,0.1019485925678632,0.16173268029978644,0.1626478697190752,0.1037457046822955,0.04209369121663783,0.10304045970742368,0.052778353039636496,0.035723874808759465,0.00327758591162629,0.03905810696105479,0.023469922173408445,0.11909745866282857,0.23012221139833794,0.21006251730766423,0.35526295435849353,0.8147094800998674,1.2979525444178284
2021-06-09,0.11606677868662267,0.1791840994321262,0.12826174418562405,0.16690659806209182,0.22439740192163118,0.13666016605255984,0.1938550565329389,0.1480996520294266,0.27165566593744406,0.10295737703227617,0.16224840449085956,0.16070298947358755,0.10431503459880602,0.042336532190931704,0.10299640466473492,0.053144204620037876,0.03567381153877332,0.0032859879236083554,0.0389735076999564,0.023462587017595096,0.11871259809923555,0.22904632716931855,0.210448227263907,0.35559787600169146,0.8448708486917715,1.2993607790966293
